3.98E+02,3.55E+02,,0.106903383
3.91E+02,3.60E+02,,0.079236667
3.83E+02,3.63E+02,,0.051166266
4.37E+02,3.63E+02,,0.168364221
3.87E+02,3.77E+02,,0.024853926
3.95E+02,3.77E+02,,0.045469955
4.36E+02,3.76E+02,,0.138657106
3.48E+02,3.85E+02,,0.10679416
3.73E+02,3.71E+02,,0.006392001
3.53E+02,3.61E+02,,0.022932361
3.90E+02,3.50E+02,,0.103486829
4.05E+02,3.51E+02,,0.132747697
4.65E+02,3.60E+02,,0.226289679
4.02E+02,3.84E+02,,0.043706334
4.91E+02,3.89E+02,,0.208089172
3.97E+02,4.12E+02,,0.036770299
4.74E+02,4.06E+02,,0.143237987
4.21E+02,4.17E+02,,0.010110089
4.27E+02,4.13E+02,,0.032708626
4.60E+02,4.09E+02,,0.111288054
4.65E+02,4.15E+02,,0.108598541
5.05E+02,4.22E+02,,0.16368946
4.78E+02,4.40E+02,,0.080115282
4.89E+02,4.47E+02,,0.086122103
4.75E+02,4.53E+02,,0.047007607
4.57E+02,4.53E+02,,0.009784724
4.54E+02,4.46E+02,,0.017747719
4.93E+02,4.39E+02,,0.10970797
4.35E+02,4.44E+02,,0.021697998
4.69E+02,4.35E+02,,0.071696202
5.08E+02,4.35E+02,,0.143460612
5.15E+02,4.48E+02,,0.130783111
4.19E+02,4.62E+02,,0.101910794
4.64E+02,4.46E+02,,0.039509148
5.04E+02,4.40E+02,,0.127804045
4.51E+02,4.48E+02,,0.006156566
4.85E+02,4.43E+02,,0.085991677
5.66E+02,4.46E+02,,0.211665069
5.26E+02,4.72E+02,,0.102044573
5.87E+02,4.85E+02,,0.173351957
5.50E+02,5.08E+02,,0.075503041
5.26E+02,5.16E+02,,0.018345706
4.30E+02,5.12E+02,,0.190001377
4.30E+02,4.79E+02,,0.113217376
3.81E+02,4.49E+02,,0.177258269
4.36E+02,4.14E+02,,0.050717205
4.38E+02,4.03E+02,,0.079623497
4.72E+02,4.02E+02,,0.14831627
5.04E+02,4.13E+02,,0.179630885
5.86E+02,4.34E+02,,0.259708756
5.47E+02,4.73E+02,,0.134397908
6.25E+02,4.95E+02,,0.208058252
6.12E+02,5.28E+02,,0.137822569
6.82E+02,5.49E+02,,0.195522006
7.20E+02,5.80E+02,,0.194409519
6.72E+02,6.14E+02,,0.086130142
6.80E+02,6.24E+02,,0.08192776
6.56E+02,6.28E+02,,0.042292339
7.22E+02,6.22E+02,,0.137932521
6.45E+02,6.35E+02,,0.015902355
6.90E+02,6.25E+02,,0.093764949
7.55E+02,6.28E+02,,0.168802547
7.61E+02,6.50E+02,,0.146196924
7.86E+02,6.71E+02,,0.146019079
8.15E+02,6.94E+02,,0.149051147
7.63E+02,7.17E+02,,0.060200023
7.62E+02,7.19E+02,,0.056874433
8.11E+02,7.15E+02,,0.118048991
8.16E+02,7.26E+02,,0.110853906
8.08E+02,7.37E+02,,0.088298835
8.83E+02,7.43E+02,,0.159060036
7.33E+02,7.67E+02,,0.046457996
7.92E+02,7.45E+02,,0.059872637
8.16E+02,7.38E+02,,0.095817641
8.93E+02,7.42E+02,,0.168998146
8.77E+02,7.70E+02,,0.12254885
8.05E+02,7.88E+02,,0.020854159
8.75E+02,7.79E+02,,0.109512626
8.93E+02,7.87E+02,,0.118226806
8.23E+02,8.01E+02,,0.027265583
8.40E+02,7.91E+02,,0.058767555
8.18E+02,7.84E+02,,0.041007343
8.40E+02,7.74E+02,,0.078483872
8.47E+02,7.73E+02,,0.087875204
8.45E+02,7.75E+02,,0.082876786
7.70E+02,7.77E+02,,0.008777569
8.45E+02,7.57E+02,,0.104538849
8.06E+02,7.60E+02,,0.05747346
8.12E+02,7.54E+02,,0.071119938
8.46E+02,7.51E+02,,0.112531802
7.60E+02,7.58E+02,,0.003055934
7.67E+02,7.40E+02,,0.035729439
8.34E+02,7.24E+02,,0.131761802
7.82E+02,7.32E+02,,0.064050465
7.74E+02,7.27E+02,,0.061164639
8.49E+02,7.18E+02,,0.153908019
7.56E+02,7.32E+02,,0.031326294
7.65E+02,7.19E+02,,0.05968217
7.94E+02,7.08E+02,,0.10870738
7.26E+02,7.07E+02,,0.026124644
6.89E+02,6.89E+02,,0.000188421
7.07E+02,6.63E+02,,0.062200695
7.97E+02,6.48E+02,,0.187376168
5.82E+02,6.64E+02,,0.141245105
5.22E+02,6.22E+02,,0.191415136
5.50E+02,5.64E+02,,0.026342551
5.37E+02,5.27E+02,,0.018189727
5.58E+02,5.02E+02,,0.101206133
5.21E+02,4.92E+02,,0.055120252
5.13E+02,4.80E+02,,0.065246642
5.37E+02,4.68E+02,,0.128850443
4.83E+02,4.66E+02,,0.034921713
4.92E+02,4.52E+02,,0.081032047
4.95E+02,4.42E+02,,0.107803869
4.83E+02,4.35E+02,,0.098736181
4.45E+02,4.28E+02,,0.037727545
4.60E+02,4.12E+02,,0.10345187
4.42E+02,4.03E+02,,0.088254557
5.35E+02,3.93E+02,,0.266219779
4.35E+02,4.11E+02,,0.056081908
4.20E+02,4.03E+02,,0.041170102
3.96E+02,3.87E+02,,0.022568366
4.21E+02,3.67E+02,,0.12738501
3.55E+02,3.59E+02,,0.011582152
3.50E+02,3.38E+02,,0.033565674
3.47E+02,3.19E+02,,0.080180055
3.16E+02,3.05E+02,,0.033850078
3.08E+02,2.89E+02,,0.062461853
2.57E+02,2.74E+02,,0.067723374
2.65E+02,2.51E+02,,0.052032413
3.36E+02,2.35E+02,,0.301552954
3.11E+02,2.44E+02,,0.2154044
3.47E+02,2.52E+02,,0.274825918
2.93E+02,2.67E+02,,0.0878499
2.48E+02,2.66E+02,,0.074182941
2.64E+02,2.50E+02,,0.05420182
2.70E+02,2.38E+02,,0.119098126
2.67E+02,2.32E+02,,0.130329889
2.87E+02,2.29E+02,,0.200695822
3.04E+02,2.34E+02,,0.230249907
2.00E+02,2.44E+02,,0.221971436
2.58E+02,2.26E+02,,0.124277573
2.69E+02,2.21E+02,,0.17951625
2.59E+02,2.23E+02,,0.137201258
2.75E+02,2.25E+02,,0.180154918
2.50E+02,2.31E+02,,0.07406366
3.43E+02,2.30E+02,,0.328048128
2.77E+02,2.54E+02,,0.08482135
2.48E+02,2.59E+02,,0.044231292
2.65E+02,2.51E+02,,0.053326243
2.21E+02,2.46E+02,,0.113090343
1.79E+02,2.31E+02,,0.293241789
1.53E+02,2.07E+02,,0.354422576
1.85E+02,1.80E+02,,0.028438671
2.02E+02,1.67E+02,,0.1720609
2.04E+02,1.67E+02,,0.181108662
2.46E+02,1.71E+02,,0.303491236
1.99E+02,1.87E+02,,0.057830734
1.49E+02,1.90E+02,,0.27699628
1.90E+02,1.75E+02,,0.076388871
1.67E+02,1.71E+02,,0.021562039
2.08E+02,1.64E+02,,0.213811948
2.79E+02,1.69E+02,,0.394730052
2.44E+02,1.96E+02,,0.198129247
2.25E+02,2.12E+02,,0.057430827
1.66E+02,2.16E+02,,0.303435268
2.01E+02,2.00E+02,,0.003175498
1.83E+02,1.92E+02,,0.050564125
1.97E+02,1.83E+02,,0.068536052
2.07E+02,1.81E+02,,0.127404697
1.69E+02,1.83E+02,,0.083002847
1.26E+02,1.76E+02,,0.398700775
1.31E+02,1.57E+02,,0.201092902
1.45E+02,1.41E+02,,0.026290788
1.80E+02,1.34E+02,,0.257171122
1.35E+02,1.40E+02,,0.037874688
1.07E+02,1.37E+02,,0.280671735
9.10E+01,1.25E+02,,0.371414771
8.10E+01,1.09E+02,,0.343454432
8.80E+01,9.32E+01,,0.059062438
6.30E+01,8.35E+01,,0.325043693
1.02E+02,7.14E+01,,0.300418779
7.20E+01,7.20E+01,,0.000294156
6.40E+01,6.85E+01,,0.069768906
1.00E+02,6.26E+01,,0.37356678
1.06E+02,6.73E+01,,0.365426046
1.25E+02,7.56E+01,,0.395437012
1.19E+02,8.81E+01,,0.25941634
4.70E+01,9.73E+01,,1.071029501
7.40E+01,8.42E+01,,0.13828525
6.40E+01,7.50E+01,,0.172253132
7.90E+01,6.68E+01,,0.154911476
7.50E+01,6.48E+01,,0.135404867
7.20E+01,6.44E+01,,0.104975382
6.10E+01,6.40E+01,,0.049737649
5.00E+01,6.10E+01,,0.219895554
4.00E+01,5.52E+01,,0.380887413
4.60E+01,4.75E+01,,0.031939714
7.90E+01,4.28E+01,,0.457927994
3.50E+01,4.92E+01,,0.404640852
6.00E+01,4.58E+01,,0.236529414
6.30E+01,4.72E+01,,0.250768873
4.30E+01,5.07E+01,,0.178834693
5.00E+01,4.89E+01,,0.022268753
6.10E+01,4.79E+01,,0.214700918
6.60E+01,5.05E+01,,0.235521085
3.30E+01,5.49E+01,,0.664801626
6.10E+01,5.03E+01,,0.175635729
5.70E+01,5.16E+01,,0.094650202
5.50E+01,5.35E+01,,0.026911926
6.70E+01,5.47E+01,,0.183578093
4.80E+01,5.87E+01,,0.223296563
6.00E+01,5.76E+01,,0.039216868
5.60E+01,5.85E+01,,0.044507095
5.10E+01,5.88E+01,,0.152094374
2.30E+01,5.75E+01,,1.501314246
3.90E+01,4.89E+01,,0.254102658
6.30E+01,4.43E+01,,0.296052479
5.80E+01,4.85E+01,,0.163217545
5.90E+01,5.31E+01,,0.100283477
5.80E+01,5.69E+01,,0.018175914
6.50E+01,5.95E+01,,0.085014695
4.20E+01,6.29E+01,,0.49757249
6.20E+01,5.97E+01,,0.037622267
5.60E+01,6.05E+01,,0.080245222
7.00E+01,6.07E+01,,0.133035224
6.00E+01,6.44E+01,,0.073777898
8.00E+01,6.57E+01,,0.178735828
6.10E+01,7.12E+01,,0.167993639
9.30E+01,7.17E+01,,0.22911605
5.90E+01,7.90E+01,,0.338532011
8.70E+01,7.75E+01,,0.109014401
9.80E+01,8.12E+01,,0.171860364
1.11E+02,8.84E+01,,0.2040008
1.16E+02,9.83E+01,,0.152814339
1.01E+02,1.08E+02,,0.067013807
1.35E+02,1.11E+02,,0.179885017
1.19E+02,1.20E+02,,0.00794361
1.33E+02,1.24E+02,,0.065423148
1.42E+02,1.30E+02,,0.085147267
1.68E+02,1.37E+02,,0.186462493
1.81E+02,1.49E+02,,0.177100756
2.39E+02,1.63E+02,,0.317917509
2.23E+02,1.90E+02,,0.150047268
2.54E+02,2.08E+02,,0.180446234
2.85E+02,2.28E+02,,0.200019863
2.91E+02,2.51E+02,,0.137307813
2.84E+02,2.70E+02,,0.048651145
2.79E+02,2.81E+02,,0.006983822
2.49E+02,2.85E+02,,0.144016005
2.58E+02,2.78E+02,,0.075598902
3.59E+02,2.71E+02,,0.244569486
3.47E+02,2.94E+02,,0.152848653
3.50E+02,3.15E+02,,0.100537981
2.90E+02,3.30E+02,,0.138946218
3.22E+02,3.23E+02,,0.004537926
3.91E+02,3.21E+02,,0.178708128
3.70E+02,3.39E+02,,0.084063968
3.76E+02,3.51E+02,,0.066867828
2.77E+02,3.60E+02,,0.298250825
2.82E+02,3.38E+02,,0.197863099
3.25E+02,3.15E+02,,0.029845534
3.26E+02,3.10E+02,,0.049987606
3.66E+02,3.10E+02,,0.15287047
3.44E+02,3.23E+02,,0.061620757
4.23E+02,3.29E+02,,0.221886817
3.87E+02,3.54E+02,,0.086000743
3.86E+02,3.66E+02,,0.05240216
4.40E+02,3.71E+02,,0.157063432
4.13E+02,3.87E+02,,0.062433645
4.32E+02,3.94E+02,,0.088392328
4.05E+02,4.01E+02,,0.009304772
3.79E+02,3.99E+02,,0.052494502
3.50E+02,3.88E+02,,0.107341309
3.47E+02,3.69E+02,,0.063369091
4.18E+02,3.53E+02,,0.156038421
3.94E+02,3.61E+02,,0.084034954
4.19E+02,3.66E+02,,0.125571531
4.08E+02,3.77E+02,,0.076382805
4.04E+02,3.83E+02,,0.053141301
3.94E+02,3.84E+02,,0.02471614
4.22E+02,3.82E+02,,0.095508883
3.72E+02,3.86E+02,,0.038328601
3.94E+02,3.77E+02,,0.042054152
3.29E+02,3.74E+02,,0.136226109
3.56E+02,3.55E+02,,0.004071782
3.85E+02,3.44E+02,,0.106083144
3.87E+02,3.47E+02,,0.104533272
3.89E+02,3.52E+02,,0.094444922
4.46E+02,3.58E+02,,0.197452562
4.70E+02,3.78E+02,,0.196344124
3.88E+02,4.02E+02,,0.035997922
4.46E+02,3.98E+02,,0.108085667
4.14E+02,4.04E+02,,0.024880746
3.84E+02,4.01E+02,,0.044380824
3.89E+02,3.89E+02,,0.00045949
4.15E+02,3.79E+02,,0.087072239
3.93E+02,3.79E+02,,0.035047924
4.34E+02,3.76E+02,,0.133454705
4.08E+02,3.84E+02,,0.057810241
4.13E+02,3.86E+02,,0.065065472
4.71E+02,3.87E+02,,0.177748565
4.13E+02,4.04E+02,,0.022413646
4.78E+02,4.03E+02,,0.156398693
4.76E+02,4.17E+02,,0.124293287
4.24E+02,4.29E+02,,0.0121822
4.59E+02,4.23E+02,,0.077636453
5.03E+02,4.24E+02,,0.156280214
4.64E+02,4.39E+02,,0.054690328
4.86E+02,4.41E+02,,0.092326537
4.87E+02,4.47E+02,,0.083095104
5.79E+02,4.51E+02,,0.220831626
5.66E+02,4.80E+02,,0.152267887
5.40E+02,5.02E+02,,0.070360593
5.06E+02,5.09E+02,,0.006120282
5.14E+02,5.01E+02,,0.025108901
4.87E+02,4.94E+02,,0.014088155
5.72E+02,4.81E+02,,0.158662756
5.64E+02,4.95E+02,,0.122793752
4.95E+02,5.08E+02,,0.026318976
5.35E+02,4.99E+02,,0.067873375
5.43E+02,4.98E+02,,0.082694881
5.30E+02,5.02E+02,,0.053666601
4.95E+02,5.02E+02,,0.013141116
5.22E+02,4.91E+02,,0.059156396
5.61E+02,4.89E+02,,0.128566422
5.22E+02,5.00E+02,,0.042602831
5.67E+02,5.00E+02,,0.118555678
5.79E+02,5.10E+02,,0.119246251
5.12E+02,5.23E+02,,0.020516872
5.55E+02,5.13E+02,,0.075249419
5.40E+02,5.14E+02,,0.048803598
5.25E+02,5.11E+02,,0.025935524
5.17E+02,5.05E+02,,0.022953056
5.98E+02,4.97E+02,,0.168159766
5.88E+02,5.14E+02,,0.12559146
5.86E+02,5.29E+02,,0.098021732
5.12E+02,5.38E+02,,0.050443411
5.48E+02,5.22E+02,,0.046686326
5.74E+02,5.16E+02,,0.101334097
6.43E+02,5.20E+02,,0.191640709
6.54E+02,5.44E+02,,0.167825961
6.75E+02,5.69E+02,,0.156770743
7.33E+02,5.93E+02,,0.191591354
7.41E+02,6.25E+02,,0.157169152
7.08E+02,6.50E+02,,0.081614607
6.59E+02,6.57E+02,,0.003111867
7.44E+02,6.44E+02,,0.135006976
6.81E+02,6.54E+02,,0.040102249
7.06E+02,6.47E+02,,0.083207257
7.70E+02,6.47E+02,,0.159493186
7.61E+02,6.66E+02,,0.124297093
7.98E+02,6.81E+02,,0.146329187
7.90E+02,7.02E+02,,0.111918621
7.85E+02,7.14E+02,,0.090227222
7.82E+02,7.20E+02,,0.079347967
7.17E+02,7.22E+02,,0.006508884
7.93E+02,7.04E+02,,0.112616636
8.03E+02,7.09E+02,,0.116940243
7.71E+02,7.20E+02,,0.066040831
8.37E+02,7.20E+02,,0.139397588
8.31E+02,7.37E+02,,0.112629621
8.38E+02,7.50E+02,,0.104674128
8.13E+02,7.60E+02,,0.064593288
8.75E+02,7.60E+02,,0.131891044
7.73E+02,7.74E+02,,0.001699904
8.04E+02,7.58E+02,,0.057311177
8.73E+02,7.50E+02,,0.140800974
7.78E+02,7.65E+02,,0.016632708
8.45E+02,7.53E+02,,0.109119953
8.14E+02,7.59E+02,,0.067865995
7.38E+02,7.57E+02,,0.025375159
7.71E+02,7.33E+02,,0.049666389
8.10E+02,7.21E+02,,0.109785669
8.40E+02,7.26E+02,,0.135781352
8.21E+02,7.41E+02,,0.09735546
8.52E+02,7.48E+02,,0.122130201
8.49E+02,7.60E+02,,0.105328707
8.63E+02,7.67E+02,,0.111632098
8.93E+02,7.74E+02,,0.133306659
8.72E+02,7.87E+02,,0.097789379
8.34E+02,7.90E+02,,0.053190455
8.89E+02,7.79E+02,,0.124232907
7.56E+02,7.83E+02,,0.036231389
8.09E+02,7.51E+02,,0.071153789
6.88E+02,7.38E+02,,0.072513137
7.37E+02,6.97E+02,,0.053672345
7.75E+02,6.79E+02,,0.124379804
7.91E+02,6.80E+02,,0.139858395
7.77E+02,6.91E+02,,0.11083356
7.30E+02,6.96E+02,,0.046181122
7.76E+02,6.86E+02,,0.116424403
7.58E+02,6.88E+02,,0.092776336
7.41E+02,6.86E+02,,0.074469233
7.14E+02,6.79E+02,,0.049324955
6.79E+02,6.65E+02,,0.02085209
5.26E+02,6.44E+02,,0.223650566
6.05E+02,5.85E+02,,0.033259519
5.79E+02,5.57E+02,,0.037532194
6.41E+02,5.37E+02,,0.162419597
5.35E+02,5.42E+02,,0.013200935
4.88E+02,5.22E+02,,0.069871246
5.39E+02,4.90E+02,,0.091189751
4.70E+02,4.78E+02,,0.01607166
5.50E+02,4.54E+02,,0.174396751
5.23E+02,4.57E+02,,0.126351118
5.13E+02,4.57E+02,,0.108539247
5.09E+02,4.54E+02,,0.10708786
4.81E+02,4.50E+02,,0.06397398
4.54E+02,4.39E+02,,0.033460575
4.81E+02,4.21E+02,,0.123920464
4.85E+02,4.15E+02,,0.14503866
5.13E+02,4.13E+02,,0.194158662
4.78E+02,4.22E+02,,0.117719451
3.96E+02,4.20E+02,,0.061722341
4.27E+02,3.95E+02,,0.075250702
3.64E+02,3.79E+02,,0.042373573
4.02E+02,3.54E+02,,0.12063834
3.77E+02,3.43E+02,,0.090020784
3.58E+02,3.33E+02,,0.069725164
3.38E+02,3.21E+02,,0.049223589
3.64E+02,3.08E+02,,0.154878637
3.05E+02,3.05E+02,,0.000551218
3.14E+02,2.90E+02,,0.076192674
3.36E+02,2.79E+02,,0.168628783
3.04E+02,2.79E+02,,0.08256079
3.04E+02,2.73E+02,,0.101541118
3.16E+02,2.68E+02,,0.151663092
2.74E+02,2.68E+02,,0.021146565
2.71E+02,2.59E+02,,0.045549343
2.92E+02,2.49E+02,,0.148321335
2.21E+02,2.47E+02,,0.118552368
2.77E+02,2.30E+02,,0.171326234
2.86E+02,2.28E+02,,0.203973357
2.63E+02,2.33E+02,,0.113016629
2.72E+02,2.34E+02,,0.141262223
2.58E+02,2.35E+02,,0.088003351
2.57E+02,2.33E+02,,0.091984255
2.31E+02,2.31E+02,,0.000211377
2.03E+02,2.22E+02,,0.094814658
2.24E+02,2.07E+02,,0.076463018
2.09E+02,2.00E+02,,0.045036644
2.40E+02,1.93E+02,,0.197564888
2.12E+02,1.96E+02,,0.074637935
2.58E+02,1.94E+02,,0.246219251
2.17E+02,2.04E+02,,0.057684762
2.13E+02,2.04E+02,,0.041429188
1.97E+02,2.00E+02,,0.017540404
1.90E+02,1.93E+02,,0.013226077
2.30E+02,1.84E+02,,0.200951618
3.20E+02,1.88E+02,,0.41270752
2.88E+02,2.19E+02,,0.238471932
2.30E+02,2.41E+02,,0.049876603
1.94E+02,2.40E+02,,0.235753325
1.97E+02,2.23E+02,,0.129574229
2.19E+02,2.06E+02,,0.058074603
2.49E+02,2.00E+02,,0.195060454
2.21E+02,2.07E+02,,0.0622125
1.78E+02,2.09E+02,,0.171397091
1.52E+02,1.97E+02,,0.2938902
1.51E+02,1.78E+02,,0.17563614
1.51E+02,1.61E+02,,0.066260028
1.73E+02,1.50E+02,,0.135689796
1.30E+02,1.48E+02,,0.141587595
1.30E+02,1.39E+02,,0.071130019
1.32E+02,1.30E+02,,0.012325171
1.06E+02,1.24E+02,,0.173233176
1.19E+02,1.14E+02,,0.042504511
1.21E+02,1.08E+02,,0.104519868
9.60E+01,1.06E+02,,0.106146177
7.50E+01,9.90E+01,,0.320552063
8.80E+01,8.68E+01,,0.013938904
8.30E+01,7.95E+01,,0.042241476
1.18E+02,7.43E+01,,0.370213783
9.40E+01,8.04E+01,,0.144244823
1.06E+02,8.21E+01,,0.2251448
8.20E+01,8.55E+01,,0.042433669
6.40E+01,8.22E+01,,0.284310222
6.80E+01,7.31E+01,,0.075050017
7.00E+01,6.57E+01,,0.060838754
9.70E+01,6.14E+01,,0.367509429
5.60E+01,6.62E+01,,0.182752609
8.40E+01,6.21E+01,,0.260236331
6.70E+01,6.39E+01,,0.046028308
7.60E+01,6.27E+01,,0.175207891
6.80E+01,6.35E+01,,0.066611458
5.90E+01,6.27E+01,,0.062870349
5.70E+01,5.95E+01,,0.043917405
5.90E+01,5.60E+01,,0.05085263
8.00E+01,5.40E+01,,0.324871159
4.60E+01,5.88E+01,,0.277241997
5.30E+01,5.55E+01,,0.047971258
4.90E+01,5.28E+01,,0.077944541
7.30E+01,5.00E+01,,0.315391384
6.70E+01,5.44E+01,,0.188683923
6.70E+01,5.84E+01,,0.128758616
6.70E+01,6.15E+01,,0.081629454
6.10E+01,6.38E+01,,0.045834401
5.00E+01,6.38E+01,,0.276021957
3.00E+01,6.04E+01,,1.011721675
5.60E+01,5.15E+01,,0.080202852
3.90E+01,5.00E+01,,0.282826839
6.00E+01,4.68E+01,,0.220399284
4.10E+01,4.95E+01,,0.206661969
6.40E+01,4.84E+01,,0.243370295
4.40E+01,5.27E+01,,0.196695414
5.20E+01,5.22E+01,,0.00400037
6.50E+01,5.26E+01,,0.190953357
5.50E+01,5.66E+01,,0.029438435
6.60E+01,5.82E+01,,0.118167299
5.90E+01,6.16E+01,,0.044531483
5.10E+01,6.29E+01,,0.234064439
7.10E+01,6.12E+01,,0.137952026
5.50E+01,6.42E+01,,0.16808
7.90E+01,6.38E+01,,0.192129256
7.10E+01,6.88E+01,,0.030625034
6.70E+01,7.21E+01,,0.076366481
6.90E+01,7.31E+01,,0.05928515
6.90E+01,7.36E+01,,0.067117553
9.20E+01,7.39E+01,,0.196772119
8.60E+01,8.01E+01,,0.068136082
1.21E+02,8.51E+01,,0.297070527
9.40E+01,9.76E+01,,0.038774612
9.10E+01,1.02E+02,,0.122683515
1.11E+02,1.02E+02,,0.078317797
1.12E+02,1.06E+02,,0.05008207
1.65E+02,1.11E+02,,0.328749131
1.44E+02,1.28E+02,,0.109340562
2.07E+02,1.39E+02,,0.326194579
1.92E+02,1.63E+02,,0.151508331
2.23E+02,1.80E+02,,0.194606011
2.33E+02,1.98E+02,,0.148985245
2.85E+02,2.15E+02,,0.24496899
2.42E+02,2.41E+02,,0.004186772
3.25E+02,2.50E+02,,0.229410353
3.15E+02,2.75E+02,,0.125880553
2.10E+02,2.95E+02,,0.402464222
2.44E+02,2.78E+02,,0.140900158
2.73E+02,2.66E+02,,0.024848016
3.12E+02,2.66E+02,,0.149026333
3.65E+02,2.78E+02,,0.237184624
3.26E+02,3.06E+02,,0.061367105
3.00E+02,3.19E+02,,0.063589783
3.18E+02,3.18E+02,,0.001133853
3.43E+02,3.17E+02,,0.075097977
3.61E+02,3.24E+02,,0.10379544
3.72E+02,3.34E+02,,0.10101827
3.46E+02,3.46E+02,,0.000760117
3.58E+02,3.48E+02,,0.028795892
3.26E+02,3.49E+02,,0.070799471
3.26E+02,3.41E+02,,0.045822518
3.38E+02,3.32E+02,,0.016872158
3.44E+02,3.29E+02,,0.044107481
3.41E+02,3.29E+02,,0.035185873
3.91E+02,3.29E+02,,0.158176276
3.45E+02,3.43E+02,,0.006571894
4.26E+02,3.43E+02,,0.194327699
4.42E+02,3.62E+02,,0.180161558
4.35E+02,3.85E+02,,0.115270014
4.14E+02,4.00E+02,,0.034257235
3.47E+02,4.03E+02,,0.160245956
3.59E+02,3.83E+02,,0.066711086
3.49E+02,3.66E+02,,0.049358554
4.11E+02,3.52E+02,,0.14443888
4.01E+02,3.59E+02,,0.105769588
4.35E+02,3.66E+02,,0.157945725
4.06E+02,3.82E+02,,0.05988774
3.14E+02,3.87E+02,,0.231296612
4.19E+02,3.63E+02,,0.134813841
4.53E+02,3.66E+02,,0.191264037
4.44E+02,3.85E+02,,0.132832983
4.02E+02,4.00E+02,,0.005134393
3.52E+02,3.98E+02,,0.131192207
3.98E+02,3.79E+02,,0.047388048
4.22E+02,3.73E+02,,0.115058718
4.68E+02,3.79E+02,,0.190315638
4.63E+02,3.99E+02,,0.139199572
4.68E+02,4.15E+02,,0.113785116
4.47E+02,4.27E+02,,0.044673365
5.15E+02,4.29E+02,,0.167410367
5.23E+02,4.46E+02,,0.146865932
4.45E+02,4.64E+02,,0.043051525
4.53E+02,4.55E+02,,0.005510343
3.94E+02,4.45E+02,,0.130037414
4.51E+02,4.21E+02,,0.066603904
4.77E+02,4.16E+02,,0.128400759
4.36E+02,4.24E+02,,0.028202302
4.83E+02,4.22E+02,,0.126711196
5.16E+02,4.31E+02,,0.164168424
5.27E+02,4.50E+02,,0.146435616
5.28E+02,4.68E+02,,0.113087336
5.90E+02,4.82E+02,,0.183795838
5.71E+02,5.07E+02,,0.112268825
5.50E+02,5.22E+02,,0.051186523
5.76E+02,5.24E+02,,0.090118408
5.44E+02,5.30E+02,,0.026299196
5.10E+02,5.25E+02,,0.029557651
5.53E+02,5.10E+02,,0.077527672
6.06E+02,5.09E+02,,0.159951238
5.95E+02,5.26E+02,,0.115742557
6.20E+02,5.39E+02,,0.129859383
5.70E+02,5.55E+02,,0.025697193
5.49E+02,5.53E+02,,0.007119768
5.84E+02,5.41E+02,,0.072959795
6.08E+02,5.41E+02,,0.110667982
5.72E+02,5.49E+02,,0.039966717
5.75E+02,5.47E+02,,0.04816661
5.56E+02,5.45E+02,,0.020314827
6.13E+02,5.37E+02,,0.123599079
5.92E+02,5.47E+02,,0.076438079
6.60E+02,5.51E+02,,0.164826919
5.55E+02,5.73E+02,,0.031653822
6.11E+02,5.62E+02,,0.080926823
6.03E+02,5.63E+02,,0.066907589
6.30E+02,5.63E+02,,0.106302606
6.18E+02,5.71E+02,,0.076402485
6.22E+02,5.74E+02,,0.076764662
6.11E+02,5.77E+02,,0.055837179
7.11E+02,5.75E+02,,0.190758299
6.34E+02,6.01E+02,,0.051738847
6.55E+02,6.03E+02,,0.079346821
6.14E+02,6.05E+02,,0.013964327
6.74E+02,5.95E+02,,0.116992532
6.39E+02,6.02E+02,,0.057820829
6.81E+02,6.00E+02,,0.118453643
7.06E+02,6.09E+02,,0.136877476
6.53E+02,6.25E+02,,0.043391416
7.14E+02,6.22E+02,,0.129191508
7.47E+02,6.33E+02,,0.152465575
7.44E+02,6.53E+02,,0.122629063
7.46E+02,6.67E+02,,0.105719845
8.16E+02,6.76E+02,,0.171075709
6.73E+02,7.01E+02,,0.042072358
6.77E+02,6.81E+02,,0.005420769
7.80E+02,6.59E+02,,0.154927572
8.24E+02,6.72E+02,,0.184293358
7.99E+02,7.01E+02,,0.123050007
8.22E+02,7.17E+02,,0.127785119
7.97E+02,7.32E+02,,0.081034547
8.78E+02,7.35E+02,,0.162572005
8.38E+02,7.58E+02,,0.095868313
8.06E+02,7.65E+02,,0.051224323
8.23E+02,7.58E+02,,0.079182918
8.20E+02,7.55E+02,,0.079174656
7.68E+02,7.53E+02,,0.019621929
8.47E+02,7.37E+02,,0.129667352
9.00E+02,7.46E+02,,0.170584039
8.27E+02,7.73E+02,,0.065739218
8.01E+02,7.73E+02,,0.034591084
8.11E+02,7.62E+02,,0.060425332
8.90E+02,7.54E+02,,0.152433725
7.63E+02,7.72E+02,,0.01159676
8.00E+02,7.53E+02,,0.059219971
7.80E+02,7.44E+02,,0.046598151
8.42E+02,7.33E+02,,0.129481082
8.26E+02,7.43E+02,,0.100497784
8.32E+02,7.49E+02,,0.099576216
7.77E+02,7.54E+02,,0.029002697
8.39E+02,7.42E+02,,0.115634341
8.38E+02,7.47E+02,,0.108476662
8.24E+02,7.53E+02,,0.086311563
7.84E+02,7.53E+02,,0.039834159
8.79E+02,7.40E+02,,0.158199861
9.31E+02,7.55E+02,,0.189077015
8.60E+02,7.85E+02,,0.087730656
8.48E+02,7.87E+02,,0.072092308
